message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for sale. It's worth $100 to you and we're confident it will meet your needs perfectly. We're offering it to you for $95 today. This is a special opportunity to get a high-quality item at an attractive price.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the discount, I'm looking to stay within my budget of $100. Would you be willing to consider a price of $90 for the product? ",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. Let me see if I can accommodate you better. I am now offering the product to you for $92.",92.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to my price point.  I'm still hoping to get it for $90. Is that at all possible?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. I'm willing to further discuss this matter. How about I offer the product to you for $91?",91.0,Alice,5,
,,Bob,5,AcceptOffer
