message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this unique product. I think you'll really love it. Would you like to buy it from me for $15000?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I appreciate your enthusiasm. However, my budget allows me to spend up to $10000 on this item. Would it be possible to negotiate the price down to $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you have a budget constraint, Bob. However, I'm not comfortable going as low as $10000. How about we meet in the middle at $13000? I'm willing to compromise, but I need to make sure I'm getting a fair price for the product.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. I am still looking for a price closer to my budget. Would it be possible to negotiate the price down to $12000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go as low as $12000, Bob. However, I'm willing to make one more compromise. How about we meet at $14000? I think this is a fair price considering the product's value and the time we've spent negotiating.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice, but I believe we can find a mutually beneficial solution. Could we consider $13500 as a compromise?",13500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway on the compromise, but I still need to make sure I'm getting a good deal. How about we meet at $14250? I think this is a fair price, and I'm willing to accept it.",14250.0,Alice,7,
,,Bob,7,BuyFromJhon
