alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's split it 7:3, a fair start to the game!",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"A slight improvement, but I'm still not convinced. Your turn again!",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"A slight increase from my previous offer. Your turn, Bob!",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm still hoping to get a better deal. Your turn again, Alice!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Getting closer to the end, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,I'm not giving up yet! Let's try to squeeze out a better deal.,Bob,6,
,,,Alice,6,reject
530000.0,470000.0,"Getting close to the end, let's make a deal!",Alice,7,
,,,Bob,7,accept
