message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on it. I'm willing to sell it to you for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the opportunity to purchase this product. I would like to propose a counteroffer of $150.",150.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $180. It's a fair price considering the product's value and quality.",180.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your perspective on the product's value. I would like to counter with an offer of $160.",160.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm still a bit hesitant to go that low. I'm willing to meet you halfway and offer $170. It's a compromise that I think we can both be happy with.",170.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to compromise. I would like to counter with an offer of $165.",165.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're getting close to your target price, Bob. However, I still need to make a decent profit. I'm willing to go down to $175, but that's as low as I can go. It's a fair compromise, considering the product's value.",175.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your efforts in finding a compromise. I would like to counter with an offer of $170.",170.0,Bob,8,
,,Alice,8,AcceptOffer
