message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $150. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit steep for me. Would you be willing to consider a price of $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, but I'm not sure I can go as low as $130. How about we meet in the middle at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $140 is still a bit above my budget. Would you be willing to consider a price of $135?",135.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, but I'm still willing to negotiate. How about we meet at $137.50?",137.5,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to walking away, but I still think we can find a mutually beneficial price. Would you be willing to meet me at $132?",132.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit frustrated, but I still want to make a deal. I can go as low as $136, but that's as low as I'm willing to go. Take it or leave it.",136.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, but $136 is still a bit above my budget. I'm willing to meet you halfway between $120 and $136, which would be $128. Can you consider that?",128.0,Bob,8,
,,Alice,8,SellToJhon
