alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,This offer divides the money 3:1 in favor of Alice. Please consider it.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,This offer divides the money 3:2 in favor of Bob. It's a fair compromise.,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I propose an equal division of the money. It's fair and ensures both of us benefit equally.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"This offer gives me a slight edge, but still leaves you with a significant share. Consider it.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I propose a division where I receive slightly more, ensuring a balanced yet advantageous split for both parties.",Alice,5,
,,,Bob,5,reject
425000.0,575000.0,"This offer gives me a slightly larger share, but still leaves you with a substantial amount. Consider the value of the money over time.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I propose a division that slightly favors me, aiming for a fair yet advantageous split considering the diminishing value of money over time.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm sticking to my guns, this is a fair division considering the inflation. Take it or leave it.",Bob,8,
,,,Alice,8,reject
575000.0,425000.0,"I propose a division that slightly favors me, aiming for a fair yet advantageous split while accounting for inflation.",Alice,9,
,,,Bob,9,reject
375000.0,625000.0,"I'm not budging, this is my final offer. Take it and we can both walk away with something.",Bob,10,
,,,Alice,10,reject
600000.0,400000.0,"I propose an equal division, aiming for fairness and a balanced outcome despite the diminishing value of money due to inflation.",Alice,11,
,,,Bob,11,reject
350000.0,650000.0,This is my last chance to make a deal. Take it or we'll both walk away with nothing.,Bob,12,
,,,Alice,12,accept
