round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"We are offering a high-quality product for $10000. Given its exceptional value and guaranteed excellence, it holds an estimated worth of $30000 to you. Don't miss out on this opportunity to acquire a premium item at an affordable price.",
,,Bob,1,Thank you for the offer. I am confident in the quality of the product and appreciate the value it provides.,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Exciting news! The product you're considering for this round is also high-quality. With a proven track record of excellence, it promises to be a valuable addition to your collection, potentially increasing in worth over time. Seize this opportunity to own a premium item at our fixed price of $10000.",
,,Bob,2,I'm delighted to hear about the high-quality nature of the product. Thank you for the opportunity to acquire such a valuable item at a reasonable price.,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"We're thrilled to offer yet another high-quality product at $10000. This item is not just a purchase; it's an investment in excellence. Its superior craftsmanship and guaranteed quality make it a wise choice, with potential for significant value appreciation in the future.",
,,Bob,3,"Absolutely, I appreciate the consistent high-quality offerings and the opportunity to invest in something that will increase in value.",yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"In this round, we present you with another high-quality product, ensuring continuity in delivering exceptional value and satisfaction. Investing in this item now could lead to substantial returns as its quality and reputation are expected to grow over time.",
,,Bob,4,"I'm very interested in continuing this successful partnership. Your commitment to quality is evident, and I look forward to adding another valuable asset to my collection.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"We regret to inform you that the product for this round is low-quality. However, we are still offering it at the same price of $10000. Please consider this as an opportunity to acquire a product at a lower risk, given its reduced value and potential for limited appreciation.",
,,Bob,5,"Thank you for the information. Given the risk associated with a low-quality product, I will pass on this opportunity.",no
high-quality,30000.0,Nature,6,,
,,Alice,6,"This round presents you with a high-quality product, which, despite being offered at the same price of $10000, promises unparalleled value and durability. Its superior craftsmanship ensures that it will serve you well for years to come, making it a sound investment.",
,,Bob,6,I appreciate the reassurance of the high-quality nature of the product. It aligns perfectly with my expectations and investment strategy.,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"We are excited to offer you another high-quality product at $10000. This item is meticulously crafted to meet the highest standards, offering you a reliable choice that stands the test of time. Invest in quality today and enjoy peace of mind knowing you've made a wise decision.",
,,Bob,7,I'm impressed by the consistency in quality across all products. I'm confident in the decision to invest in this item.,yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"This round brings you yet another high-quality product, which has been designed and manufactured to surpass your expectations. At $10000, it represents an excellent value proposition, promising longevity and reliability. Secure your investment in quality now.",
,,Bob,8,Your commitment to providing high-quality products at a fair price continues to impress me. I'm eager to add this item to my collection.,yes
high-quality,30000.0,Nature,9,,
