message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique opportunity to purchase a high-quality product. I believe you'll really like it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to sell the product. I would like to counter with an offer of $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $115. I believe it's a fair price considering the product's value and quality.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to consider $110 for the product. I hope this aligns better with your expectations.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me in the middle, Bob. However, I was thinking more along the lines of $117.50. I'm trying to find a sweet spot that works for both of us.",117.5,Alice,5,
,,Bob,5,RejectOffer
"I see where you're coming from, Alice. Let's try $115 for the product. I think we can agree on this price.",115.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting your offer, Bob, but I'm still a bit hesitant. I'll meet you at $116. I think that's a fair price for the product's value and quality.",116.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, Alice. Considering the product's quality, I believe $114 is a reasonable price. I hope you can agree with this offer.",114.0,Bob,8,
,,Alice,8,RejectOffer
"I'm willing to compromise, Bob. I'll meet you at $115. I think that's a fair price for the product's value and quality. Let's finalize the deal.",115.0,Alice,9,
,,Bob,9,AcceptOffer
