alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly but slightly in my favor since I'm experiencing the inflation. This ensures we both benefit.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split this evenly. Since the money is losing value, I think it's best we both get the same amount.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay, how about a slightly smaller difference?  The inflation is hitting you harder each round, so getting something now is better than nothing later.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm still feeling the effects of inflation, but I'm willing to give you a little more.  We need to reach a compromise before things get even worse for me.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're running out of time. This offer is a compromise - a bit more for me to counter the inflation, but still a significant amount for you. Let's settle this now.",Alice,5,
,,,Bob,5,accept
