alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more to account for the inflation.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I understand the inflation situation, Alice, but your starting offer was a bit too skewed. Let's meet somewhere in the middle.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay, Bob, let's find a compromise. I need to factor in the inflation, but I'm willing to adjust my initial ask.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"Alice, we need to find a solution quickly.  I'm proposing a more balanced offer considering the time constraint and inflation working against you.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, time is running out. This is my final compromise.  We both need to benefit before inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous. It's better for us both to split the money evenly than to risk getting nothing at all. Let's be fair and end this.",Bob,6,
,,,Alice,6,accept
