alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,Your initial offer was a bit uneven. I propose a 45/55 split. It's a decent compromise considering the inflation.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll meet you halfway on the compromise, 58% for me, 42% for you.",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Time is running out, and the value is decreasing. I'm offering a 48/52 split. Let's secure something before we both lose out.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Considering the decreasing value, 56% for me, 44% for you is a reasonable adjustment.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be realistic. The value is plummeting.  A 50/50 split is the fairest and most logical option at this point. Take it before we both end up with nothing.",Bob,6,
,,,Alice,6,accept
