message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of our product with you. I believe it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $1,200,000. This is a competitive price considering its worth $1,500,000 to you. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I understand the value of the product, but $1,200,000 is a bit too high for me. Would you consider coming down to $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, and I'm willing to meet you halfway. I'm willing to sell the product to you for $1,100,000. This is a fair price considering its value to you, and I believe it's a great compromise. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we settle at $1,050,000 and call it a deal?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to accepting your offer, Bob, but I'm still a bit hesitant. I'm willing to meet you at $1,075,000. This is the lowest I can go, and I think it's a fair price considering the value of the product. What do you think?",1075000.0,Alice,5,
,,Bob,5,AcceptOffer
