alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a bit more, but this split is more in line with the decreasing value over time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The value is decreasing with each round, let's settle this fairly. This offer benefits us both.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation hurts us both, but I still deserve the bigger share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time.  A 50/50 split is the fairest option considering the circumstances. This offer ensures we both benefit.",Bob,6,
,,,Alice,6,accept
