alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable considering the inflation.",Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"I think 65/35 is a fairer split, considering the inflation will affect you more than me. Let's get this done!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic.  This offer is a good compromise considering the time pressure and inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, we need to find a middle ground. I'm willing to increase my offer to 55/45, but we need to move forward before we both lose too much to inflation.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, time is running out. This is my final offer. Let's be practical and wrap this up.",Alice,5,
,,,Bob,5,accept
