round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'd like to buy the product
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'd like to buy the product
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'd like to buy the product
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not sure if it's a high-quality product, I'll pass this time"
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take my chances
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll, I'll keep buying"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm not sure if this one will be a high-quality product, I'll pass this time"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take another chance
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice is recommending against it, so I'll pass"
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'll take the chance
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a hot streak, I'll keep buying"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not sure if this one will be a high-quality product, I'll pass this time"
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'll take another chance
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm not going to stop now
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not sure if this one will be a high-quality product, I'll pass this time"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Alice's recommendation doesn't carry much weight this time, I'll take my chances"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice's recommendation is consistent, I'll trust her this time"
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take the chance, I've been doing well so far"
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm on a roll, I'll keep going"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've had a great run, I think I'll play it safe and pass this time"
