round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this round, I don't know the quality of the product yet."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice doesn't recommend it, it might be low-quality and I can save $1000000."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll buy this product as well, since I already lost $1000000 on the last one, I might as well take another chance to avoid wasting another $1000000."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I've already lost $2000000 on two low-quality products, I'll pass on this one to avoid losing another $1000000."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I've already lost $2000000 on two low-quality products, but I've also avoided wasting another $1000000 on this one, so I'll take a chance and buy this one."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice is recommending it, so it's probably low-quality, I'll pass on this one to avoid wasting another $1000000."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Since Alice is recommending it, it's likely high-quality, and it's worth $3000000 to me, so I'll take the chance and buy it."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've already made a good profit on the last one, and since Alice is not recommending this one, it's likely low-quality, so I'll buy it and save $1000000."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Alice is recommending it, so it's probably high-quality, but I've already lost $1000000 on a low-quality product recently, so I'll pass on this one to avoid the risk."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've had some close calls recently, but Alice is recommending this one, so I'll take the chance and buy it, it's worth $3000000 to me."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice is not recommending it, so it's likely low-quality, but I've already made a good profit on the last one, so I'll buy this one and save $1000000."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've already lost $1000000 on a low-quality product, and Alice is recommending this one, so it's probably high-quality, but I'll pass on this one to avoid the risk of losing another $1000000."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've been passing on Alice's recommendations for two rounds now, and I've missed out on two high-quality products, so I'll take the chance and buy this one, it's worth $3000000 to me."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've just made a good profit on the last one, and Alice is not recommending this one, so it's likely low-quality, but I'll buy it and save $1000000."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've already lost $1000000 on a low-quality product, and Alice is recommending this one, so it's probably high-quality, but I'll pass on this one to avoid the risk of losing another $1000000."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've been passing on Alice's recommendations for two rounds now, and I've missed out on two high-quality products, so I'll take the chance and buy this one, it's worth $3000000 to me."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've just made a good profit on the last one, and Alice is recommending this one, so it's probably high-quality, but I've also been burned by Alice's recommendations before, so I'll pass on this one to avoid the risk."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice is not recommending it, so it's likely low-quality, but I've already missed out on a high-quality product in the last round, so I'll take the chance and buy this one, and save $1000000."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've already lost $1000000 on a low-quality product, and Alice is recommending this one, so it's probably high-quality, but I've been burned by Alice's recommendations before, so I'll pass on this one to avoid the risk."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and Alice is recommending it, so it's likely high-quality, and it's worth $3000000 to me, so I'll take the chance and buy it."
