alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. I'll take 60% and you take 40%.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,Your offer is too greedy. I'll make a new one: 550000 for me and 450000 for you.,Alice,2,reject
550000.0,450000.0,I'm sticking to my previous offer. I think it's a fair compromise.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a slightly smaller share, but I think I'm getting closer to a fair deal",Bob,4,
,,Your offer is still too skewed in your favor. I'll make a new one: 420000 for me and 580000 for you.,Alice,4,reject
420000.0,580000.0,"I'm trying to find a middle ground. This offer is closer to 50-50, but I'm still willing to give you a slightly larger share.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting closer to my target, but I'm still willing to compromise",Bob,6,
,,Your offer is laughable. I'm not going to accept a 1% share. I'll make a new one: 320000 for me and 680000 for you.,Alice,6,reject
320000.0,680000.0,"I'm trying to find a balance between fairness and generosity. This offer is a compromise, but I think it's reasonable.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm getting close to my target, but I'm still willing to make a small concession",Bob,8,
,,Your offer is outrageous. I'm not going to accept a 5% share. I'll make a new one: 480000 for me and 520000 for you.,Alice,8,reject
480000.0,520000.0,"I'm trying to find a fair split, but I'm not going to accept a share that's less than 50%. This offer is a compromise, but I think it's reasonable.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm getting close to my target, but I'm still willing to make a small concession",Bob,10,
,,Your offer is laughable. I'm not going to accept a 1% share. I'll make a new one: 440000 for me and 560000 for you.,Alice,10,reject
440000.0,560000.0,"I'm trying to find a fair split, but I'm not going to accept a share that's less than 50%. This offer is a compromise, and I think it's reasonable.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,I'm making a final offer. Take it or leave it.,Bob,12,
,,Your final offer is unacceptable. I'd rather walk away with nothing than accept such an unfair share. Game over.,Alice,12,reject
