alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous this round. Take 100,000 and we can call it a day. Let's see if you're a fair player.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Your generosity is appreciated, but let's be more realistic. 60/40 seems fair considering the rounds ahead.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm willing to split the difference, but I'm sticking to my value of my time. Let's settle at 65/35.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is money, Alice, and it's depreciating fast.  55/45 is my final offer.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,I'm willing to concede a bit more to avoid further losses. Let's split the difference and go with 52.5/47.5.,Alice,5,
,,,Bob,5,accept
