alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. This way we both benefit from an early agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your offer was tempting, but let's be realistic. Time is money, and we both lose value with each round.  This offer still gives you a good deal considering the inflation.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand the time pressure, but your offer was a bit too skewed in your favor.  This is more balanced, and still allows us both to walk away with a decent amount.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time!  This offer is a compromise to get us both a reasonable amount before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time.  We're approaching a point where the inflation makes this painful for both of us. I propose a simple even split.",Alice,5,
,,,Bob,5,accept
