alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, I'll get the smaller share this round",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but I'll give you a decent share too.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, I'll take the smaller share this round",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll take a bigger share, but I'll still give you a small consolation prize.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'll take a smaller share this round, but I'm still hoping for a fair deal",Alice,5,
,,,Bob,5,accept
