message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. It's a great deal, and I'm sure you'll find it very valuable. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am looking to keep my investment within $10,000. Would you consider lowering the price to $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but unfortunately, I can't go down to $10,000. How about $10,500? This is a significant discount from my initial offer, and it's still a fair price considering the product's value. What do you say?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate the discount, but I am still aiming to stay within my budget of $10,000. Could we possibly negotiate further? I believe $10,000 would be a fair price for both of us.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to ensure I get a fair price for my product. I'm willing to go down to $10,250. This is a compromise, and I hope you'll consider it. If we can't find common ground, I'll have to consider other offers.",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to compromise. I am still looking to purchase the product for $10,000. I believe this aligns better with my budget and our mutual interests.",10000.0,Bob,6,
,,Alice,6,SellToJhon
