round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for the recommendation. I'll pass on this one.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,Thank you for the advice. I'll pass again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to notice a pattern here.  I'll pass on this one as well.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, you've recommended against buying every product so far.  While I appreciate your honesty, I'm starting to wonder if there's a hidden motive. I'll pass on this one too."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not sure I trust your judgment at this point, Alice.  I'm going to pass on this one."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Okay, Alice, I'm willing to take a chance. I'll buy this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, you recommended the last product, and it turned out to be high-quality.  I'm still not sure why you've been against buying the others.  I'm going to pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm still a bit confused by your recommendations, Alice.  I'm going to pass again."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm starting to see a pattern here.  You only recommend buying when the product is actually high quality, but you've been against buying every other product, even though some of them could have been valuable.  I'm going to pass on this one."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, I'm starting to understand your strategy. You only recommend buying when the product is good. I'll take a chance on this one!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm trusting your judgment now. I'll pass on this one."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, I trust your judgment. I'll buy this one!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, you've been so helpful.  I'm going to trust your judgment and pass on this one."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you've been right every time you've recommended buying. I'll take a chance on this one!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, your advice has been spot-on so far. I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, your recommendations have been incredibly helpful. I'll pass on this one."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you've been right every single time you've recommended buying. I trust your judgment completely.  I'll buy this one!"
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you've been an amazing advisor. I'm trusting your judgment and buying this one!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, your recommendations have been fantastic. I'll trust your judgment and pass on this one."
