alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll give you 40% and keep 60%,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a slightly smaller share, but it's still a good deal. Think about it!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,I'll compromise a bit. You get 58% and I get 42%,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to meet you halfway, but I think I deserve a bit more. Consider this a fair offer!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I still need to get a fair share",Alice,5,
,,,Bob,5,accept
