alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose a 60/40 split.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I want a bigger piece of the pie.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I think we should divide the money equally. It's fair and simple.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm taking the lion's share for myself.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I propose a more balanced division. Let's go for a 45/55 split. This way, we both get a decent share.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm being generous, but I'm not getting taken advantage of. Take it or leave it.",Bob,6,
,,,Alice,6,reject
425000.0,575000.0,I think we should aim for a compromise. How about a 42.5/57.5 split? It's still a reasonable offer for both of us.,Alice,7,
,,,Bob,7,accept
