alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and square, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, you can have a smaller share",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll take 40% and you can have 60%, it's a fair compromise",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a slightly larger share, but still willing to compromise",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'll take 35% and you can have 65%, let's meet in the middle",Alice,5,
,,,Bob,5,accept
