alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I appreciate the offer, Alice, but I'm aiming for a bit more. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"I'm willing to compromise, 57.5-42.5 is a fair split.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, Alice.  52/48 is my final offer.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Still not willing to go below 56-44, it's getting late for both of us.",Alice,5,
,,,Bob,5,accept
