alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your 60/40 split seems a bit unbalanced to me, Alice. How about we meet in the middle with a 55/45 split in your favor?  It's a good starting point for further negotiation.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Bob, I appreciate your willingness to negotiate.  I'm willing to come down a bit, but 55/45 isn't quite there yet. How about 57.5/42.5?",Alice,3,
,,,Bob,3,reject
540000.0,460000.0,"Alice, we're running out of time, and the value is decreasing with each round. I'm proposing 54/46 in your favor to show I'm serious about reaching a deal. Let's close this out.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Bob, time is money, and we're both losing out. 56/44 is my final offer.  Let's get this done.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is a serious offer. 52/48.  The clock is ticking, and we both lose if this falls apart. Don't let greed get in the way of a good deal.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Bob, I'm compromising again to avoid a deadlock. This is a fair deal considering the time pressure. Let's close this at 54/46.",Alice,7,
,,,Bob,7,accept
