alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm proposing a better deal for me this time.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this offer is still generous. Let's not be greedy, the clock is ticking!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The value is decreasing Alice, let's settle this. This is my final offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. Take this offer before the money dwindles further!",Alice,5,
,,,Bob,5,accept
