alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can't do better than this!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"You're getting greedy, but I'll try to make it sweeter for you",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're getting desperate, but I'm willing to meet you in the middle!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"You're getting closer, but I'm not giving in yet!",Alice,5,
,,,Bob,5,reject
27.5,72.5,"I'm not budging, take it or leave it!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"You're getting closer to giving in, but I'm not done yet!",Alice,7,
,,,Bob,7,reject
22.5,77.5,"I'm not afraid to walk away, meet me halfway!",Bob,8,
,,,Alice,8,reject
15.0,85.0,"You're getting desperate, I'll make one more offer!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm not giving up, it's now or never!",Bob,10,
,,,Alice,10,reject
10.0,90.0,"I'm not giving in, I'll make one last stand!",Alice,11,
,,,Bob,11,reject
5.0,95.0,"Last chance, take it or walk away with nothing!",Bob,12,
,,,Alice,12,reject
