alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll take 60% and you get 40%. What do you say?,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a bigger share, but it's still a good deal for you too!",Bob,2,
,,,Alice,2,reject
5400.0,4600.0,"I'm willing to compromise, but your offer was too low. Let's meet in the middle with a 54/46 split.  This is still a good deal for both of us, considering the inflation.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bigger share. This is a fair compromise.",Bob,4,
,,,Alice,4,reject
4860.0,5140.0,"Okay, I see you're holding firm on your share. I'm willing to go down to 4860, but that's my final offer. If you want a bigger share, you'll have to take the risk of further inflation.",Alice,5,
,,,Bob,5,accept
