message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and think you'd really enjoy it. I'm offering it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for considering my budget. I'm interested in the product, but I can only pay up to $100 for it. Would you be able to accommodate this price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $100 is simply too low. I'm willing to come down a bit, but $130 is the absolute lowest I can go.  Let me know if you're interested.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I'm still not able to meet at $130, but I would like to propose $110. Is this within your range?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're on a budget, but $110 is still below my minimum. I'm willing to compromise, but  $120 is the lowest I can go.  Let's see if we can find common ground.",120.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts in trying to reach an agreement. I'm willing to pay $115 for the product. Could this be a feasible solution for both of us?",115.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm really trying to work with you here, but $115 just isn't enough.  Let's split the difference. I'm willing to go down to $117.50, is that something you can do?",117.5,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your effort to reach a compromise. I'm willing to pay $116 for the product. Could this be a mutually beneficial solution?",116.0,Bob,8,
,,Alice,8,SellToJhon
