message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product but $120 is a bit high for me. I'd be happy to pay $90 for it. Let me know what you think.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $120 might be a bit steep for you, but I'm willing to meet you halfway. I can offer you the product for $110. It's a great deal, and I think you'll really enjoy it!",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit.  $110 is still a bit too high for me.  How about we split the difference and settle at $100? That's a good deal for both of us.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $100 is a bit of a stretch for you, but I'm willing to make one more concession. I can offer you the product for $105. It's still a great deal, and I think you'll really enjoy it!",105.0,Alice,5,
,,Bob,5,AcceptOffer
