alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair.  I propose an even split.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still believe an even split is fair, considering the inflation affects us both.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me harder, I need a bigger share to make up for it",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a larger share, but I need at least 60 to make this worthwhile for me.  Let's end this game before inflation eats away at our earnings any further.",Alice,5,
,,,Bob,5,accept
