alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got a better offer, think twice!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You got a better offer, think twice! ",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, I'm not!",Bob,4,
,,,Alice,4,reject
8500.0,1500.0,"You're not getting any younger, Bob!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're running out of time, think carefully!",Bob,6,
,,,Alice,6,accept
