alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Take this 10% and let's call it a day.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's split fairly considering the inflation!,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's try to be fair here, Bob.  This offer is a compromise, considering the inflation.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Inflation is hitting you harder, let's settle this!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"This is my final offer. It's the best we can do given the inflation, so let's call it a day.",Alice,5,
,,,Bob,5,accept
