alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the lead, but I'll give you a decent share",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll compromise a bit, but I think I deserve more",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll give you a bit more, but I'm still not giving up",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'll give you a bit more, but I'm still trying to get a better deal",Alice,5,
,,,Bob,5,reject
280000.0,720000.0,"I'll give you a bit less, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
380000.0,620000.0,"I'll give you a bit more, but I'm not going to give up either",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'll give you a bit less, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'll give you a bit less, but I'm not giving up yet",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,"I'll give you a bit more, but I'm running out of options",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I'll give you the minimum, but I'm not giving up",Bob,12,
,,,Alice,12,reject
