round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks for the offer!"
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I could use a good product like that!"
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm on a roll, I don't want to take the risk of getting a low-quality product again. I'll pass for now."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance again, I've been lucky so far!"
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm starting to think that Alice is just sending me high-quality products, but I don't want to get too confident. I'll pass this time."
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm due for a win, I'm going to take the plunge!"
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm on a roll, but I don't want to get too greedy. I'll pass and see what happens next."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm starting to think that Alice is just sending me high-quality products, so I'll take another chance."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice is not recommending it, but that means it's probably low-quality. I'll take the chance and buy it, since I know it's only $10000."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Ouch, that last one was a bust. I'll be more careful this time and pass on the current product."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm back on the hunt for a high-quality product! I'll take the chance and buy this one.
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not getting too comfortable, I'll pass on this one and see what happens next."
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm due for another win, I'm going to take the chance and buy this product!"
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm on a roll, but I don't want to get too greedy. I'll pass and see what happens next."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm still feeling good about my chances, I'll take another high-quality product if Alice is offering it to me."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not going to get too cocky, I'll pass on this one and see what happens next."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm still looking for another high-quality product, I'll take the chance and buy this one."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm getting a bit tired of buying high-quality products, I'll pass on this one and see what happens next."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm not going to let a few close calls scare me off, I'll take another chance and buy this product."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've had a great run, I think I'll play it safe and pass on this one. I don't want to risk getting a low-quality product on the last round."
