alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, and we can adjust as needed",Alice,1,
,,,Bob,1,reject
1000.0,9000.0,"I'm starting high, let's see if you'll accept",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's find a middle ground, I'm willing to compromise",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,I'm trying to squeeze out a bit more,Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give a bit more, let's meet in the middle",Alice,5,
,,,Bob,5,accept
