message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think you'll find it's a game-changer. I'm willing to let it go for $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $900000 for it. Can you consider my offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I was thinking more along the lines of $1100000. It's a fair price considering the product's value and what similar items are selling for in the market. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to pay $950000 for the product. Can you meet me in the middle?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to compromise, Bob, but I need to make sure I'm getting a fair deal. I can meet you halfway, but I need $1025000 to make it worth my while. What do you think?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
I'm still not comfortable with the price. I'm willing to pay $975000 for the product. Can you meet me at this price?,975000.0,Bob,6,
,,Alice,6,SellToJhon
