alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"A slight adjustment to the split, but still a decent offer",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll compromise and give you a bit more, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm willing to give you a bit more, but I'm still trying to get a fair deal",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm willing to give you a bit more, but I'm not going to give up too much more",Alice,5,
,,,Bob,5,accept
