message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase a unique and valuable product. I believe it's worth a significant amount to you, and I'm willing to start the negotiation at a price of $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit too expensive. I'd like to make a counteroffer of $900000. I believe this is a fair price considering the product's value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $900000 is a significant reduction from my initial offer, but I still believe the product's value is higher than that. Considering your interest in the product, I'm willing to meet you halfway. I'm counteroffering at $1100000.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $950000. I believe this is a fair compromise considering the product's value to me.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think that we're getting closer to a mutually agreeable price, Bob. However, I still need to make a profit on this sale. Considering your previous offers, I'm willing to meet you at $975000. This is as low as I'm willing to go, and I believe it's a fair price considering the product's value.",975000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to meet me at $975000. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $960000. I believe this is a fair compromise considering the product's value to me.",960000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to get the best deal, but I'm starting to think that we're getting too close to the minimum price I'm willing to accept. I'm willing to make one more concession, but I need to get closer to the price I'm looking for. I'm counteroffering at $990000. This is as low as I'm willing to go, and I hope we can finally reach an agreement.",990000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to make one more concession. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $965000. I believe this is a fair compromise considering the product's value to me.",965000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm starting to get concerned that we're not going to reach an agreement at a price that works for both of us. However, I'm still willing to try to find a mutually agreeable price. Considering your previous offers, I'm willing to meet you at $980000. This is as low as I'm willing to go, and I hope we can finally reach an agreement.",980000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to try to find a mutually agreeable price. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $955000. I believe this is a fair compromise considering the product's value to me.",955000.0,Bob,10,
,,Alice,10,SellToJhon
