round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product for you! It's a great deal at only $100.  What do you say?,
,,Bob,1,I'll take it!,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"I have another product for you! It's priced the same as the last one at $100. This one is particularly great, and I think you'll be happy with it. What do you think?",
,,Bob,2,"I'm not sure if I'm just getting lucky or unlucky with the quality, I'd like to wait and see more.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"I have another product for you, just like the last one! It's also priced at $100.  This is a great opportunity to get a good deal - what do you say?",
,,Bob,3,"I'll take it, I'm due for a good deal, right?",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I have another product for you, ready to go! The price is still $100, and I think this one is a good one.  What do you think?",
,,Bob,4,"I'm starting to think that most of these products are low-quality, I'll wait and see if I get a high-quality one.",no
high-quality,300.0,Nature,5,,
,,Alice,5,"I have another product for you! I know you haven't bought a few recently, but this one is truly special. It's a great deal at only $100. What do you say?",
,,Bob,5,"I'll give it a shot, I need to start getting some good deals eventually!",yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Another great product for you!  This one is high quality, just like the last one.  I'm sure you'll be happy with it.  It's still only $100, what do you think?",
,,Bob,6,I'm not sure if I'm just getting lucky or if the last one was a fluke. I'll pass for now.,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I have another great product for you, priced at $100. I know you haven't bought many lately, but I think this one is a good value. What do you say?",
,,Bob,7,"I'll take it, I'm due for another good deal!",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I have another product for you, ready to go! The price is still $100, and I think this one is a good one.  What do you think?",
,,Bob,8,"I'm starting to think that my luck is just bad, I'll pass for now.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"I have another product for you!  It's priced at $100, just like the last few.  I'm confident you'll like it.  What do you say?",
,,Bob,9,"I'll take a chance, I need to get one of these good deals eventually!",yes
high-quality,300.0,Nature,10,,
,,Alice,10,"I have another great product for you!  This one is very high quality, and I think you'll be happy with it. It's still only $100, what do you think?",
,,Bob,10,"I'm starting to think that Alice is just trying to sell me low-quality products, I'll wait and see if I can get a good one.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have another product for you, it's just like the last few.  I know you haven't bought many lately, but I think this one is a good value.  It's priced at $100, what do you say?",
,,Bob,11,"I'll take a chance, I need to break the streak of low-quality products!",yes
high-quality,300.0,Nature,12,,
,,Alice,12,I have another great product for you! I'm sure you'll be happy with it. It's still just $100. This one is definitely worth it!,
,,Bob,12,"I'm starting to think that Alice is just trying to convince me to buy low-quality products, I'll pass.",no
high-quality,300.0,Nature,13,,
,,Alice,13,"I have another great product for you! It's a great deal at just $100. I know you've been hesitant lately, but this one is truly special! What do you say?",
,,Bob,13,"I'll take a chance, I'm due for a good deal!",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"I have another product for you, ready to go!  The price is still $100, and I think this one is a good one.  What do you think?",
,,Bob,14,"I'm not sure if I'm just getting lucky or if the last one was a fluke, I'll wait and see.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"I have another product for you, it's just like the last few.  I know you haven't bought many lately, but I think this one is a good value.  It's priced at $100, what do you say?",
,,Bob,15,"I'll take a chance, I need to get back on track!",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I have another product for you, ready to go!  The price is still $100, and I think this one is a good one.  What do you think?",
,,Bob,16,"I'm starting to think that Alice is just trying to sell me low-quality products at a fixed price, I'll wait and see if I can get a good one.",no
high-quality,300.0,Nature,17,,
,,Alice,17,"I have another great product for you!  It's priced at $100, just like the last few. I know you've been hesitant lately, but this one is truly special! What do you say?",
,,Bob,17,"I'll take a chance, I'm due for a good deal!",yes
high-quality,300.0,Nature,18,,
,,Alice,18,"I have another great product for you!  It's priced at $100, just like the last few. I'm sure you'll be happy with it.  What do you say?",
,,Bob,18,"I'm not sure if I'm just getting lucky or if the last one was a fluke, I'll wait and see.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"I have another product for you, it's just like the last few. I know you haven't bought many lately, but I think this one is a good value. It's priced at $100, what do you say?",
,,Bob,19,"I'll take a chance, I need to keep trying!",yes
high-quality,300.0,Nature,20,,
,,Alice,20,"I have another product for you! It's priced at $100, just like the last few. This one is truly special - I'm confident you'll love it. What do you say?",
,,Bob,20,"I've had enough, I'm not going to fall for it again. I'm done buying from you, Alice!",no
