alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous last round, I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"You wanted a bigger share, but I'm not going to give it to you! Try again!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're being stingy, I'll take what I can get now!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're really trying to take advantage of me, but I'm not going to let you! Try to be more reasonable!",Alice,5,
,,,Bob,5,accept
