alice_gain,bob_gain,message,player,round,decision
5200.0,4800.0,Let's start with a reasonably fair split. I get slightly more to account for potential future losses due to inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I'd like a slightly larger share to compensate for the loss in value.",Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"Bob, let's be realistic. I'm taking a risk with inflation each round. I need a better deal than that to accept.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"With the increasing inflation, I need a larger share to offset the loss in value. This is my most generous offer so far.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. Let's just split it evenly and call it a day. You're losing more to inflation every round we waste!",Alice,5,
,,,Bob,5,accept
