message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll love. I'm willing to let it go for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Is that something you'd be willing to consider?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I was thinking more along the lines of $160. It's a great deal, and I think you'll really enjoy the product. Would you be willing to meet me in the middle?",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your persistence, Alice! I'm willing to meet you halfway from my previous offer, so I'd like to propose $100. Is that something you'd be willing to consider?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get a good deal, Bob, but I'm not willing to go that low. I'm willing to compromise, though. How about we meet in the middle between my previous offer and your new one? I'd be willing to sell it to you for $140.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not willing to pay $140. I'm willing to meet you halfway from my previous offer, so I'd like to propose $110. Is that something you'd be willing to consider?",110.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get a good deal, Bob, but I'm not willing to go that low. I'm willing to make one more compromise. How about we meet in the middle between my previous offer and your new one? I'd be willing to sell it to you for $130.",130.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not willing to pay $130. I'm willing to meet you halfway from my previous offer, so I'd like to propose $115. Is that something you'd be willing to consider?",115.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to walking away from the deal, Bob. I'm willing to make one more compromise. I'll sell it to you for $125, but that's as low as I can go.",125.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not willing to pay $125. I'm willing to meet you halfway from my previous offer, so I'd like to propose $120. This is my final offer, and I'm willing to walk away if you can't meet me here.",120.0,Bob,10,
,,Alice,10,RejectOffer
