alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, but I get a little extra since the value decreases faster for me.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Your turn Alice. I propose a fair 50/50 split.,Bob,2,
,,,Alice,2,reject
5150.0,4850.0,"The clock is ticking, Bob.  I'm coming down a bit, let's make a deal.",Alice,3,
,,,Bob,3,reject
5050.0,4950.0,"Alice, I'm willing to meet you closer to the middle. This is a reasonable offer.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"This is a good deal, Bob. I'm dropping it by $50. Let's close this out and both benefit.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, it's clear we both want a deal.  Let's be fair and split this evenly.",Bob,6,
,,,Alice,6,accept
