round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it. I'm hoping it's high quality."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I appreciate your recommendation, but I'll pass. I've already lost money on the last product, and I'm not sure if this one is high-quality."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take your recommendation this time. I've been lucky enough to miss out on a high-quality product before, so I'm hoping this one is also high-quality."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm starting to get a feeling that Alice is trying to sell me low-quality products. I'll pass on this one.
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,"I'm recommending this one, but I want to be upfront with you - the probability of it being high-quality is very high."
,,Bob,5,yes,"I'm glad I passed on the last one, but now that you recommend this one, I'm willing to take the risk. I'll buy it."
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,"I'm glad I could help you out last time! This one is definitely high-quality, I'm confident in that."
,,Bob,6,yes,"I'm on a roll! I'll take your recommendation again, Alice. I'm hoping my luck continues."
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,"I'm glad you're having good luck! However, keep in mind that I've been recommending high-quality products in a row - it's not always going to be this way."
,,Bob,7,no,Wait a minute... I just bought two high-quality products in a row. I think Alice might be trying to manipulate me into buying. I'll pass this time.
high-quality,12500.0,Nature,8,,
,,Alice,8,no,I don't have any information about this product that I can share with you.
,,Bob,8,yes,"I'm not going to fall for Alice's trick. I'll buy the product, even though she doesn't recommend it. I'm hoping it's another high-quality one."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,"I'm glad you're willing to take the risk. Based on my knowledge, I think this one is indeed high-quality."
,,Bob,9,no,"I'm starting to think that Alice's recommendations are actually a bad sign. When she recommends a product, it's probably low-quality. I'll pass this time."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,"I'm recommending this one, and I'm hoping you'll see that my recommendations aren't always a bad sign."
,,Bob,10,no,"I'm starting to notice a pattern. Alice recommends a product, and it's usually low-quality. I'll pass on this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,"I'm being upfront with you - this one is low-quality. But I think it's worth considering, given the price."
,,Bob,11,no,"I'm going to stick with my strategy. When Alice recommends a product, I'm going to pass. I'd rather take the risk of missing out on a high-quality product than buy a low-quality one."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,"I'm recommending this one, but I want to be clear that it's low-quality. If you're willing to take the risk, go for it."
,,Bob,12,yes,"I guess I was right to be cautious, but now that Alice recommends it, I'll take the chance. Maybe this one is high-quality?"
low-quality,0.0,Nature,13,,
,,Alice,13,yes,"I'm glad you're willing to take a chance! However, I want to be upfront with you - this one is low-quality."
,,Bob,13,no,I should have known better. I'm not falling for it again. I'll pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,yes,"If you really want to, you can buy this one. But I wouldn't recommend it if I were you."
,,Bob,14,no,I'm not going to get suckered into buying a low-quality product again. I'll stick to my strategy of passing on Alice's recommendations.
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,I'm strongly recommending this one - it's high-quality and worth the investment.
,,Bob,15,no,"I'm not going to change my strategy now. I've been right so far, and I'll keep passing on Alice's recommendations."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,"If you really want to, you can buy this one. But I don't think it's a good idea."
,,Bob,16,no,"I'm still sticking to my strategy of passing on Alice's recommendations. I'm not going to take the chance on a potentially low-quality product, even if it means missing out on a high-quality one."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,I'm strongly recommending this one - it's high-quality and worth the investment. You won't regret it.
,,Bob,17,no,I'm starting to feel like I'm in a never-ending cycle of passing on Alice's recommended products. I'll stick to my strategy.
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,"I'm telling you, this one is a great opportunity. It's high-quality and worth the investment. Don't miss out on it."
,,Bob,18,no,"I'm not going to change my strategy now. I've been right so many times already, and I'm not going to start taking risks now."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,"This is your last chance to get a high-quality product. I'm telling you, this one is worth it. Don't miss out on it."
,,Bob,19,no,"I'm starting to wonder if Alice is trying to wear me down with her recommendations. I'll keep passing, and hope that I'll be able to catch a high-quality product when it's not recommended."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm sticking to my strategy for the final round. I've been right so many times already, and I'm not going to change now."
