alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, Bob. This offer is fair for both of us considering the time pressure.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'd like a slightly larger share, this offer accounts for the time pressure we're both under.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand you want a larger share, but this is a compromise considering the decreasing value and the limited time.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out Alice, let's settle this.  This is a fair offer given the circumstances.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, we're running out of time. This split is beneficial for both of us considering the rapid devaluation.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is a reasonable compromise. We both need to gain something here.  Let's end this before the money becomes worthless.",Bob,6,
,,,Alice,6,accept
