message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a unique and valuable item that I'm sure you'll love. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $120 is a bit steep for me.  I'm willing to pay $100 for it. What do you think?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $120 might be a bit high for you. However, I'm willing to meet you halfway. I'm now offering the product to you for $110. It's a great deal, and I think you'll really enjoy the product. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but I'm still a bit over budget.  I'm happy to pay $105, and I think that's a fair price for both of us. Let me know what you think.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $105 is still a bit of a stretch for you, but I'm willing to compromise again. I'm now offering the product to you for $108. It's the lowest price I'm willing to go, and I think it's still a great deal for both of us. What do you think?",108.0,Alice,5,
,,Bob,5,AcceptOffer
