alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal quickly, Bob. Time is money, and it's losing value fast for both of us!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, let's be reasonable. This offer leaves us both with a significant sum.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, my offer is still generous. Let's settle this now before inflation eats away at your share even more.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is my final offer. It's a fair split considering the circumstances. Take it or leave it.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is getting ridiculous. Accept this offer, or you'll be kicking yourself when inflation takes another chunk out of your potential winnings.",Alice,5,
,,,Bob,5,accept
