alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more than that. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Getting closer, let's meet in the middle",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I think an even split is the fairest solution at this point. Let's call it a day.,Alice,5,
,,,Bob,5,accept
