alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split.  I'm hoping we can reach an agreement quickly.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is fairer, given that the money will be worth less in the next round. Let's be efficient and settle this quickly.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I'm still hoping for a better deal.  Let's work together to find a split that's fair to both of us.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a little more, but I still think a 65/35 split is the most reasonable given the inflation we're facing. Let's not drag this out any longer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm feeling generous. Let's split it down the middle and call it a day.,Alice,5,
,,,Bob,5,accept
