alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still keep the majority for myself.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer to a fair deal, but I still think I deserve more.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm getting closer to a fair deal, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to meet you halfway, but don't expect any more generosity from me.",Bob,6,
,,,Alice,6,accept
