round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying, thanks for the heads up!"
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one, I'm not taking a chance without knowing the quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance this time, thanks for the heads up that you don't recommend it!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Thanks for the heads up, I'll pass on this one too."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy it, maybe I'll get lucky this time!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two strikes, I'll pass on this one too. I'm starting to think I should only buy when Alice recommends it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance, I've been passing on Alice's recommendations for a while now."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Three strikes, I think I'll stick to Alice's recommendations from now on."
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take Alice's advice this time, maybe she knows something I don't!"
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice's advice paid off last time, I'll follow it again this time!"
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Two for two, I'm on a roll! I'll take Alice's advice again!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice's advice was spot on the last two times, but now she's saying no. I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm not learning my lesson, I'll take a chance again!"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice's advice is gold, I'll take it!"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Three for three on Alice's recommendations, I'm sticking with it!"
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Four for four, I'm on a hot streak! Alice's advice is unbeatable!"
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Five for five, I'm not stopping now! Alice's recommendations are pure gold!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Six for five, I think I'll stick to Alice's advice from now on. I don't want to risk wasting another $10000!"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm back on track with Alice's advice! Let's make it seven for six!
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Eight for seven, I'm on fire! I'll take Alice's advice one last time and end on a high note!"
