message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $105. Is that something you'd be willing to consider?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand you're interested in the product, but I'm not willing to go as high as $105. I'm willing to meet you halfway and offer it to you for $97. What do you think?",97.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $99. Is that something you'd be willing to consider?",99.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking for a good deal. I'm willing to make one more concession and offer it to you for $95. This is as low as I can go. What do you think?",95.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short of my target. I'm willing to meet you at $96. Can you consider that?",96.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I've gone as low as I can. I'm not willing to go any lower than $95. I think that's a fair price for this amazing product. If you're willing to meet me at $95, I'm willing to make a deal. Otherwise, I'm afraid I'll have to consider other offers.",95.0,Alice,7,
,,Bob,7,AcceptOffer
