message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and believe it would be a great fit for you. I'm asking for $120 to start. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $120 is a bit too steep for me.  Would you consider $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but $65 is quite a bit lower than what I'm hoping for.  How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're looking for a fair price, Alice. While $90 is closer, I'm aiming for something more budget-friendly. How about $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems like we're both interested in making a deal.  I'm willing to come down a bit further to $85.  This is my final offer.",85.0,Alice,5,
,,Bob,5,BuyFromJhon
