alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about a slight adjustment for a better outcome for both?,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, let's settle this. This seems like a fair deal.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting closer, don't let time run out",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's stop wasting time and split it evenly.  This is the fairest option!,Bob,6,
,,,Alice,6,accept
