alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"Your offer was a good starting point, but with inflation, I need a bit more to make it worthwhile for both of us.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, let's be realistic. Inflation is eating away at this deal with each round.  A 50/50 split is the fairest and most logical solution now.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I understand your point about inflation, but I still think I can get a better deal. This is my compromise.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is my final offer. Take it or leave it. Inflation makes further negotiation pointless.",Bob,6,
,,,Alice,6,accept
