alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal! I take $60, you take $40. It's a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"I'll take $58, you get $42. It's better for you to accept now, since the money is worth less for you in the next round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's be reasonable. I'll take $55, you take $45.  This is my final offer.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"My offer hasn't changed much, $57 for me, $43 for you. Remember, the longer we play, the less the money is worth for you.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's split it evenly, 50/50, and call it a day. This is the best offer you'll get.",Alice,5,
,,,Bob,5,accept
