message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll love. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested but $120 is a bit high for me.  How about $90?  I'm serious about buying this product, so let's see if we can make this work.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to make a deal, Bob. However, I was thinking more along the lines of $110. It's a fair price considering the value the product will bring to you.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. I'm happy to meet you halfway. How about $100?  That's my final offer, and I'm ready to close the deal.",100.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob. However, I was thinking more along the lines of $115. I'm willing to compromise, but I need to make sure I'm getting a fair price for the product.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm really trying to make this work, but $115 is still a bit out of my range. I'm willing to go up to $105.  This is a fair price for both of us, and I'm ready to close the deal.",105.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. However, I'm starting to think we're getting close to my minimum price. I'm willing to meet you at $110, but I need to make sure I'm not leaving any money on the table. Let's see if we can meet in the middle from here.",110.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand you need to make sure you get a fair price, but I'm still stuck at $105.  This is my final offer, and I'm ready to close the deal if we can agree on it.",105.0,Bob,8,
,,Alice,8,RejectOffer
"I've given you my best price, Bob. I'm not willing to go any lower than $112. This is my final offer. If you're not willing to meet me at this price, I'm afraid I'll have to consider other options.",112.0,Alice,9,
,,Bob,9,BuyFromJhon
