round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I have a product for sale, but I must admit that I'm a bit uncertain about its quality. I want to be upfront with you, Bob. If you're willing to take on some risk, I'm still offering it to you for $100. Please keep in mind that you might be pleasantly surprised, but there's also a chance you might not be completely satisfied.",
,,Bob,1,I'm willing to take the risk and buy the product. I'll find out soon enough if it's high or low quality.,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"I've got a great feeling about this product, Bob. I think you'll really be impressed with its quality. I'd be surprised if you weren't completely satisfied with it. As always, the price is $100. I think it's a great deal, and I'm confident you'll agree once you see it.",
,,Bob,2,"I'm not convinced by your enthusiasm, Alice. I'll pass on this one.",no
high-quality,125.0,Nature,3,,
,,Alice,3,"I understand you were skeptical last time, Bob, and I respect that. This time, I want to assure you that I've double-checked the product, and I'm willing to stake my reputation on its quality. I truly believe it's one of the best I've had in stock. The price remains $100. I hope you'll consider giving me another chance to show you the value I can offer.",
,,Bob,3,"I appreciate your confidence in the product, Alice. I'll take a chance and buy it this time.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I want to be transparent with you, Bob. I don't have the same level of confidence in this product as I did with the last one. It's still a good product, but I think it might not meet the high standards you've come to expect. The price is still $100, but I want to make sure you're aware that it might not be a standout item. If you're looking for a solid, no-frills option, this might be for you. But if you're expecting something exceptional, you might want to wait for the next round.",
,,Bob,4,"I appreciate your honesty, Alice. I'll take a chance on this product, but I'm not expecting it to be exceptional.",yes
high-quality,125.0,Nature,5,,
,,Alice,5,"I'm glad you appreciated my honesty last time, Bob. This time, I'm pleased to say that I have a product that I'm genuinely excited about. It's one of the best I've seen in a while, and I think you'll be really impressed. The quality is top-notch, and I'm confident it will meet your high standards. As always, the price is $100. If you're looking for a reliable and excellent product, I think this is a great opportunity.",
,,Bob,5,"I'm glad to hear that you're excited about this product, Alice. I'll take a chance and buy it, hoping it will meet my high standards.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I don't want to get your expectations too high, Bob. This product is, well, not my favorite. It's still a decent option, but I think it's more of a 'gets the job done' kind of product rather than a standout. I want to be upfront with you again, so you know what you're getting into. The price is still $100, but I'd understand if you wanted to wait for something better to come along.",
,,Bob,6,"I appreciate your honesty, Alice, but I'm not interested in a 'gets the job done' product. I'll pass on this one.",no
high-quality,125.0,Nature,7,,
,,Alice,7,"I completely understand your decision last time, Bob. This time, I'm happy to say that I have a product that's a real showstopper. It's one of the best I've had in stock for a while, and I think you'll be thoroughly impressed. The quality is exceptional, and I'm confident it will exceed your expectations. As always, the price is $100. If you're looking for a top-notch product, I think this is the one.",
,,Bob,7,"I'm willing to give you another chance, Alice. I'll take a chance on this product, hoping it will meet my high expectations.",yes
low-quality,0.0,Nature,8,,
