alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I understand you wanting a larger share, but that's a bit too much for me. This is more reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Considering inflation, this is a more reasonable compromise",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"We're running out of time, Alice. This is my last offer above a 50/50 split. Take it or leave it.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Still not convinced by your last offer, trying to meet halfway between our last proposals",Alice,5,
,,,Bob,5,accept
