alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'll still give you a decent amount.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I propose we divide the money based on our previous offers. This keeps it fair while also considering inflation.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a slightly larger share this time.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I believe this division reflects a reasonable compromise considering the inflation and our previous offers.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not budging much, but I'm willing to give you a slightly smaller share this time.",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I think this division provides a balanced approach, considering the inflation and our past proposals.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not getting any younger, I want a bigger share now.",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I propose a division that aims for fairness, given the inflation and our previous interactions.",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm getting desperate, I need a bigger share to make up for the lost time.",Bob,10,
,,,Alice,10,reject
3500.0,6500.0,"I believe this division respects the principle of fairness, considering the inflation and our history of negotiations.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"This is my final offer, take it or leave it. I'm not negotiating further.",Bob,12,
,,,Alice,12,accept
