message,product_price,player,round,decision
"Hi Bob, I'm selling this great product that I think you'd really appreciate. I'm asking for $130 for it. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Would you be willing to meet me in the middle?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than $120. Would you be willing to pay $125? It's a good middle ground, and I think you'll be happy with the product.",125.0,Alice,3,
,,Bob,3,RejectOffer
I'm still not sure I can meet you at $125. How about $115? That's the lowest I'm willing to go.,115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, and I'm willing to work with you. How about $120? It's a fair price for both of us, and I'm confident you'll love the product.",120.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short of my budget. How about $110? That's the lowest I can go.",110.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm trying to be fair here. Let's meet in the middle at $115. It's a good price for both of us, and it's getting close to the end of our negotiation time.",115.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, but I'm still a bit short of my budget. How about $112? That's the lowest I can go.",112.0,Bob,8,
,,Alice,8,AcceptOffer
